mean_balance,std_balance,trend_balance,mean_spend,trend_spend,credit_util,volatility,default
4555.508103400052,197.2476679936704,-0.05584741281257644,1582.9155483997274,1.1500079067367635,0.7183465584531279,0.31337060447069376,0
1067.4621319433418,764.3861792698196,-0.47821786893910206,1342.0298399561495,0.8503152025495199,0.4078108369065888,0.05222113540350835,0
2268.31462986507,722.8515716546821,-0.03369752420470249,1340.3123160363568,-0.9162879390122669,0.8989862862373199,0.13796846495090465,0
4331.4741334900145,74.71789614907344,1.1253221724456601,1000.7746269300753,-1.1224726381606993,0.9076404417032138,0.2711208279799244,0
4578.144065320406,471.47134867279163,1.065363441838927,891.7430171193027,-0.8736920176347991,0.5876214710637235,0.19009323272049786,1
2778.672530953154,641.9815926849599,-2.59520767837531,360.97409224199293,-0.957643182308247,0.39891111690951075,0.35849285512982604,0
3173.470872239413,234.04396995050524,0.30584927395836853,1117.1721552476731,-0.8817605143872111,0.43964048666581135,0.06797422178425905,0
3686.6630056935073,442.92217429455786,-2.368012449527023,234.95671676724623,-2.025607263326022,0.34448202134482264,0.47226194080473977,0
4247.414008037214,354.49391180703424,-0.019068258767330027,989.5746041001624,-2.4427045118815047,0.6811686889353284,0.1761221852514229,0
1046.8002629194978,197.40969816355732,-0.5290036805286251,1488.7114416821878,-2.5598362124759224,0.5542507182982271,0.2636016046092081,0
4145.311887031525,511.053037906867,-0.8369198285056192,941.4396772489421,-1.550517418123453,0.45895220556860183,0.17420283253447594,0
2665.7426773022753,795.2691315551232,0.8492556391503083,1065.7376633568438,1.166426708286442,0.5449268682225852,0.4012779118404113,0
2527.8054129867605,323.96544520995866,-0.6472860934039172,1700.1911880136004,3.6055906836637797,0.20329093717168417,0.08547628348356193,0
2407.548883986492,464.2842561983502,-0.00950464817839822,1328.5064164033042,2.0199916573543306,0.6634084995444975,0.18375283418776675,0
2791.4521336071916,295.89101121612543,-0.9323678520261135,342.43342912038423,0.2488229658781168,0.537656239594015,0.31144855328562904,0
4752.727490275716,707.7114626018727,0.07372189068492384,1131.5804948324503,-0.7758102274451982,0.6227265954264003,0.03248387445696711,0
2966.9169775646824,698.4520253177699,0.9597304129182669,792.6932077093489,-0.4312419773493779,0.3359480827157513,0.3092362506821404,1
4789.298922184126,184.0800409609777,-0.877876687480775,492.98185019338524,0.14047536851303066,0.731583073754761,0.35113607137512903,0
1311.3055877703828,724.9616556785455,0.6399365138322546,1331.1404931171182,2.067069906496678,0.5068666434701737,0.47573691757666037,0
3758.611904746849,163.63153329205034,0.05648624420889385,834.3563129192662,-0.9916167572207831,0.18389376628714066,0.4878881860761399,0
4155.077923739363,121.57996971900069,0.047319738044005334,1557.8831661104907,0.0029539558306526073,0.6690174154539591,0.13802158710605728,0
3556.0797410068785,539.7009617761489,-0.3504078504719732,1214.3514965519134,0.09735975070952729,0.1959422642833371,0.33775849002674,0
3231.1502610194316,339.42807940242125,0.7734072127086142,298.0875763034793,-0.08823228845867206,0.1504961959902038,0.05100442612189473,0
3041.65751488782,448.05544509640305,0.6709178094379237,765.663630762773,-2.0087508827906198,0.7328374983197802,0.36356246046084933,0
4374.187171604131,539.4280864530976,-0.13343483621894262,612.7015691188705,-0.2757616362998989,0.5005616738061033,0.1732629313332338,0
4197.40968724025,89.62792834473866,0.20267828978088864,384.9478778697932,-1.3523703664527895,0.12156594044207884,0.11415907539066263,0
1050.2992453126978,269.71487831824504,0.7429761612210898,1620.4170699394383,2.287971163943772,0.5359012799231277,0.01878179126322453,0
4318.644456638951,395.6797338266503,0.5415192168876364,819.2045378407613,0.5709815467045338,0.8609420818903608,0.26764700004038056,0
2363.308787481991,249.9405573544489,-0.30663667405374767,1265.1918102430907,1.1164484609335483,0.18062225798977694,0.09781197592608566,0
1641.6357349811485,86.72853821414071,1.1657078411024464,1775.8230274188734,-0.8849231808756156,0.3948842188217466,0.2940763775873716,0
4413.9585560626665,115.00742992329003,0.8641378186458483,1131.7125602984863,-0.4491901986456327,0.8057501996348364,0.26040267968398567,0
2444.1115983518375,651.3109015653001,2.11123901880055,590.3530501991158,2.0420280273986005,0.31604873724067295,0.3131456225729662,0
4137.641105795676,733.5400694096945,-1.5695694210872009,1602.3011232012457,1.0240711113258083,0.1922609672069156,0.12970718469254663,0
1685.3162538013003,164.17497682283664,0.7019856393161558,927.9341499004205,0.4215607659495112,0.4769812181342231,0.0678007262829518,0
517.6819463999801,236.9464679686143,1.1520895502500963,1171.289424607623,1.3436651895216314,0.8349454076543752,0.3936170086862151,0
2729.5663680632497,539.1870535483022,1.0051671115928569,1813.9581133424542,1.9611817418217397,0.37616810441598536,0.49572652429239034,0
951.0271548929792,765.7038320693354,-0.25271305688125084,1029.6228543555887,1.5175295165057494,0.8109936586833162,0.19608959113210334,0
3894.6917998620934,274.69228184995336,-1.3631565978153755,735.9190136414271,1.0495157179731134,0.19654999402689158,0.19979242173766287,0
1742.3381123123465,691.4102196770009,1.5396546108341644,1482.0478010728013,1.1458152117343012,0.446116999672165,0.43425913368701313,0
2496.405409715654,429.5184833377823,-0.4817441103815911,353.65080645825776,-0.3294640057708485,0.515183601051608,0.09534682352880937,0
891.6510429119941,767.4189793105853,-0.29544488598206675,1836.0760297303684,0.1956766949129737,0.43576513257686056,0.1794081255737634,0
1789.966618012637,152.19399682114346,2.0665487944844614,1839.5381294451724,0.6806658350865321,0.8542615062357898,0.1465937859234167,0
4016.706094663574,780.2542986559898,-1.2731142002252251,1200.8739538056209,0.31822757251340295,0.3657030183615583,0.0719498127482409,0
1182.1456035604376,380.733970872131,0.8188879602852079,393.1620932382126,0.5030345061486255,0.8345543166384018,0.27639139371182314,0
3412.218025071308,764.7037928196963,-0.7537876549710454,958.9730513667733,-0.14116856625132965,0.8084569569731324,0.31719411841541006,0
4628.416337620255,394.0176627886394,-0.7757328233539635,904.2795644983701,-2.730590790489792,0.762396231813095,0.4404904312648405,0
3559.265418909741,447.5616005904336,0.16765272872436976,666.7959561494704,0.6765903000420064,0.3167565400456158,0.32774433840462064,0
4149.597601815021,653.5812573329907,0.6763747989282559,432.69023324777055,0.10807110237116777,0.4097066699305395,0.03465405886088078,0
990.3723318676211,591.9713755545455,0.9502007052250931,601.0215748102548,0.12699787359057696,0.5779930545064138,0.033927043741168526,1
1628.2932170092452,514.7024903129641,1.0814731705302643,1155.5041471969323,2.2010592890208907,0.22658701110722423,0.03888014109855618,0
4525.42483508266,362.735017692167,-0.7065875992208266,1402.8428472538935,0.3566792085657947,0.4704712455025447,0.13397981988001692,0
3717.9752612814013,644.3287755497043,-1.1435269405021082,1961.2327396110081,-0.8049228839111736,0.1060254648941189,0.13287528988190228,0
3377.9922186979,761.1712499669903,-0.3426438973272292,509.94093448135783,0.6879218658288984,0.28587854620112674,0.3901772348375797,0
3486.95031254765,57.35817270727013,0.3474786580484292,487.63085277198866,0.0855611240908805,0.8400801363236273,0.03415898703021994,0
2363.9024943708955,490.88382233949585,-0.20563814231104197,322.36335670994447,1.1160446920174816,0.10891805497635126,0.30892915461733766,0
700.5048422794395,699.4856967337613,-3.6315388139245934,1884.0876286881737,-0.596723244082866,0.4168126309641319,0.3022658169206087,0
4029.9869393182807,539.834403009168,-1.8271798244861772,825.513282287929,-0.8149705549851474,0.8895191103813895,0.2612033324607789,0
3554.209562969092,650.6219433750026,-0.24047310463037955,1855.5635185335507,-0.539978846617138,0.7714823204087145,0.02125723128474844,0
2627.6200885072612,721.2958278867391,0.8552008529195595,1789.927438340235,-1.7291527483829263,0.22652794696709533,0.41435607301997035,0
4548.918269157159,613.2132618897934,-0.9046467079195223,183.55384201246633,-0.43766225817937826,0.360899618006169,0.19514853950383593,0
2012.718492432945,587.7630510235746,0.7330711449650656,631.565205446511,1.5896627962336685,0.7196646685928086,0.22964973787222046,0
1824.4478490405616,773.5594185229387,-1.4961036624755475,674.7935057814949,-0.7267904905821375,0.5678429356271149,0.33836492038101657,0
4427.583462857492,697.7634934186796,0.2555685212927414,626.9594083602989,-1.3568936819111201,0.7772065899445096,0.3351108002716821,0
4086.4444464154344,661.5334021870804,0.2628520426734156,908.1380444282312,-0.5280300051825534,0.2413487071554839,0.1454116288519465,0
2817.4091479175513,114.8025203539071,0.4687389483466597,1048.6849209897427,0.22030172142612886,0.41322117281309323,0.015602002404577792,0
1088.306327560325,229.2724123545634,-1.0082814750945666,1540.578907606877,-0.746024805907485,0.743245923295144,0.404645117765309,0
1467.821621592736,467.56701824381713,-1.5476330577994981,608.6355055285413,0.07167821654620415,0.45074192750078,0.3806179479308819,0
3453.02595683963,582.1700787311103,0.7260519247168118,667.6186449015602,0.2513567314349829,0.6649360463637694,0.32416588922060774,0
2232.6855702818525,277.41116997535767,-1.5261587117482096,1237.350709591985,0.0017268592405549745,0.2663437811146834,0.46809412208454126,0
4264.129362496871,119.99608484061751,-0.7709096944905972,440.6110213262726,-0.08936408018537059,0.6541223410872714,0.11015467288820284,1
4774.797541994919,283.32439011143583,1.3916826251599712,999.0664208279214,1.7636753604997506,0.24702113753931354,0.06076200183134278,0
4125.3661637371315,628.2718854353893,0.16988894821662937,576.8716895263581,0.17664260865688225,0.7476513918809653,0.4994476849768295,0
2198.9544034800074,708.0507720060298,0.3687539918164805,476.1811935756571,-0.7908973785312344,0.5608154388342285,0.4355239750900636,1
4049.0889315414083,734.6777362582571,0.6247357392366756,1611.7408449838833,0.7546161050441595,0.46580239233593423,0.0303763625877189,0
2081.4875306180757,334.1500093581108,0.5891196582113375,1443.5333145732795,-0.06001098512481768,0.15994148332374772,0.1718286046605965,0
1251.9503949453524,329.40393114514734,-0.02128316513627655,574.6439672500653,0.07144502264481836,0.6653015359755982,0.2636913443736878,0
650.2694218963583,355.0306032288433,-0.9014217104970028,888.8296977837779,1.013424297014478,0.261716185263368,0.31783423870166905,0
2235.7252074245903,331.8571020660858,2.6840578153676145,393.02571767106303,1.341463205486778,0.2036995420070262,0.21406080938479113,0
4566.0168666377685,549.6474556304072,-0.2926347126954538,201.0200335729793,-1.1391970308690056,0.23284011543044314,0.052916064191447114,0
1575.4396449005442,318.74244659899455,0.3310465109707287,1211.9183868012922,1.7319892535520451,0.2571673774108969,0.24177257617372355,0
1429.3092421840279,65.25795246068436,0.4401391655124981,790.7712673630892,-0.0647816281363173,0.6819721447760875,0.2779240708776801,0
4864.193533584681,379.2684505159038,-0.532950458237274,493.77729423188583,-0.05785417762422216,0.5140098493196756,0.16419540427213322,0
612.5185078276645,218.1140496339408,-0.42568896440516857,317.75167693929905,-1.0099490515794334,0.4971389497550357,0.0877651324943967,0
4036.0196767718944,71.60535333846497,1.4882327174977978,1392.0528249405766,0.7467029602769111,0.4934558167271409,0.26382109279373717,0
1946.1648008339166,403.13221365053613,-0.7389775096119601,615.7740114276392,-1.4217234940564103,0.44997204488484444,0.14608957805726522,0
668.695805913467,204.46591939871982,0.41242984562764806,1824.0389295229065,0.5383977948656351,0.5380351756410912,0.12714776774562803,0
4630.111430943126,389.55636112980056,0.8958539015207245,466.3307345486313,1.6513282027556715,0.2364144714481791,0.36466989129774374,1
1128.3904859431264,258.3124899577149,-0.2141425889163906,563.1727196871601,-0.3146449046434535,0.34097556963819775,0.28416021524070534,0
2983.006776765629,502.78165271032486,-0.09388393144107926,1718.2958473865979,1.0818267902304808,0.18522677512153146,0.3741586592166335,0
1733.243933432965,793.1580401554696,0.9569051470359277,1187.6183788486014,0.08194329653498264,0.8111563243719935,0.22952521855491098,0
793.3676098311096,460.4239405337487,-0.13734947186696744,305.91947310338185,-1.3921711394360832,0.9499331072902316,0.04795839042999242,0
724.6511854852059,535.1719376695776,-2.0772082697477843,1143.974357023617,0.11973800304153909,0.6981175663676968,0.2513254766800636,0
1020.0051447635245,739.456818313401,1.503883345208916,685.4433016303753,-0.18532072336416822,0.14059559113181658,0.30169242100067256,0
821.1515625022103,330.5003132938187,-0.9754754799026959,1500.1892191933841,0.8964567399348444,0.5011661981662028,0.39058993995130675,0
3922.511519839653,174.91133733918727,0.21547675941942995,247.80123637321404,-0.36334073648788195,0.10560346179503732,0.2956332046336833,0
2685.047910275431,262.09796219791497,-1.3177783133341665,1843.9825438513526,0.49890718258986616,0.3346523661972044,0.3999320671743782,0
2043.0144110704086,352.0962055359119,-0.5108793532890157,1008.5848413631838,-1.0556886797274674,0.1683038274618513,0.2612206983397713,0
2382.660095594032,533.7632609418787,-0.4364858963884006,1495.1418091730359,0.42946419788501844,0.4572114675641249,0.30987490094577175,0
4680.260310076805,53.44102207229077,0.17417109428916483,1438.8570262321634,0.02377025471301939,0.4667952445547755,0.021048917193700372,1
4598.383157321662,690.0374110752382,-0.877132269466377,438.6766133366092,-0.12750891745547774,0.24990395567599977,0.4321280178558036,1
3720.544160551596,107.07047978737285,1.982834634914577,1772.1772243230066,0.03108602022593263,0.8050366835302708,0.0911084143414197,0
4481.070698397594,725.4913616889129,0.02453214559621642,542.1324589770743,-0.29237904719030444,0.752081899202441,0.3721693876081994,1
1938.4161241443114,762.0758909036741,0.881041819101472,462.07791059764924,0.14159065346448738,0.8029770596065762,0.22794242814706236,0
2214.991967037273,792.5770955841004,-0.00885440878909263,1089.2195308259857,-0.1970154116783855,0.5643096113459121,0.4471905616370178,0
3261.704818344026,657.1326383051583,0.9972680896576924,1970.6386940153757,-0.973340771043571,0.10699704951981442,0.159157799399556,0
3306.3167628376887,156.39164445511446,-2.100650019459789,695.449644725428,-1.2962217128405638,0.8852017977110875,0.48628465524009007,1
2667.6492710555344,579.6252824188897,-0.7047455009416888,1932.4572874139824,-0.49431132700970887,0.8812517713697418,0.3705533762362836,0
2302.9603179707897,202.49096795613238,-0.521795922527623,926.6732792943168,-0.3171216872971399,0.5621383175358562,0.31114875701545225,0
4937.811402239128,722.845876685303,-0.5298854990344523,1685.8839341460882,-3.00465213048071,0.868260361675164,0.4710349108944447,0
4195.056317529759,287.45444424150855,0.5186778375428804,1106.9702644971,0.019316129311109934,0.3267537917168015,0.274532130980719,0
2457.410890496203,295.09698280628083,0.5871649728645045,489.9963226872345,2.202993796877367,0.5395971763087517,0.18812985769544388,0
3772.816147578058,738.23997193615,-0.0740514820774309,1771.987157541311,0.6899606814097241,0.6858420823925516,0.3505581338039577,1
1713.0276196360678,59.92330308777842,-0.049296378143422706,236.73586618013124,-0.1714267145565924,0.5274939856087637,0.12961944779951826,0
950.7619680679845,195.47461361267733,2.440511662070256,1397.2334877090145,-0.8153038508192424,0.821984957224134,0.26606364947393757,0
